# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1030
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 21 4 4 100 -999 0.666666666666667 -999 -999 -999 -999 -999 -999 -999 -999 0.333333333333333
  1 21 4 4 100 -999 -999 -999 -999 -999 0.244444444444444 -999 -999 -999 -999 0.755555555555556
  1 28 4 2 100 -999 1 -999 -999 -999 -999 -999 -999 -999 -999 0
  1 29 4 3 100 -999 -999 0.949937071738219 -999 -999 -999 -999 -999 -999 -999 0.0500629282617815
  1 30 4 3 100 0.803212851405622 -999 -999 -999 -999 -999 -999 -999 -999 -999 0.196787148594378
  1 31 4 4 100 -999 -999 0.576923076923077 -999 -999 -999 -999 -999 -999 -999 0.423076923076923
  1 33 4 1 100 -999 -999 1 -999 -999 -999 -999 -999 -999 -999 0
  1 33 4 2 100 -999 -999 0.405357142857143 -999 -999 -999 -999 -999 -999 -999 0.594642857142857
  1 33 4 3 100 -999 -999 0.163198694410445 -999 -999 -999 -999 -999 -999 -999 0.836801305589555
  1 34 4 3 100 -999 -999 -999 -999 -999 0.327272727272727 -999 -999 -999 -999 0.672727272727273
  1 34 4 3 100 -999 -999 0.545454545454545 -999 -999 -999 -999 -999 -999 -999 0.454545454545455
  1 35 4 2 100 -999 -999 -999 -999 -999 0.616470588235294 -999 -999 -999 -999 0.383529411764706
  1 35 4 3 100 -999 0.131795716639209 -999 -999 -999 -999 -999 -999 -999 -999 0.868204283360791
  1 35 4 3 100 -999 -999 -999 -999 -999 0.200988467874794 -999 -999 -999 -999 0.799011532125206
  1 35 4 4 100 -999 0.7 -999 -999 -999 -999 -999 -999 -999 -999 0.3
  1 36 4 3 100 -999 -999 -999 -999 0.0340651021953066 -999 -999 -999 -999 -999 0.965934897804693
  1 36 4 3 100 -999 -999 -999 -999 -999 0.719152157456472 -999 -999 -999 -999 0.280847842543528
  1 37 4 2 100 -999 -999 -999 -999 0.6 -999 -999 -999 -999 -999 0.4
  1 37 4 4 100 -999 0.0533333333333333 -999 -999 -999 -999 -999 -999 -999 -999 0.946666666666667
  1 37 4 4 100 0.48 -999 -999 -999 -999 -999 -999 -999 -999 -999 0.52
  1 37 4 4 100 -999 -999 -999 -999 -999 0.0933333333333333 -999 -999 -999 -999 0.906666666666667
  1 38 4 3 100 -999 -999 -999 -999 -999 0.736929549535064 -999 -999 -999 -999 0.263070450464936
  1 40 4 3 100 -999 0.71569283042056 -999 -999 -999 -999 -999 -999 -999 -999 0.28430716957944
  1 40 4 3 100 -999 -999 -999 -999 -999 0.214707849126168 -999 -999 -999 -999 0.785292150873832
  1 42 4 2 100 -999 -999 -999 -999 -999 0.166666666666667 -999 -999 -999 -999 0.833333333333333
  1 42 4 3 100 -999 0.0604838709677419 -999 -999 -999 -999 -999 -999 -999 -999 0.939516129032258
  1 42 4 3 100 -999 -999 -999 -999 -999 0.129032258064516 -999 -999 -999 -999 0.870967741935484
  1 42 4 4 100 -999 -999 -999 -999 -999 -999 1 -999 -999 -999 0
  1 43 4 2 100 -999 0.0795007114410257 -999 -999 -999 -999 -999 -999 -999 -999 0.920499288558974
  1 43 4 3 100 -999 -999 -999 -999 0.0599812558575445 -999 -999 -999 -999 -999 0.940018744142455
  1 44 4 1 100 -999 -999 -999 -999 -999 0.484193677470988 -999 -999 -999 -999 0.515806322529011
  1 44 4 2 100 -999 -999 -999 -999 0.649350649350649 -999 -999 -999 -999 -999 0.350649350649351
  1 44 4 2 100 -999 -999 -999 -999 -999 0.346320346320346 -999 -999 -999 -999 0.653679653679654
  1 44 4 3 100 -999 -999 -999 -999 -999 0.0608167485639682 -999 -999 -999 -999 0.939183251436032
  1 44 4 3 100 -999 -999 -999 -999 -999 -999 -999 -999 -999 0.12323393787962 0.87676606212038
  1 45 4 2 100 -999 -999 -999 -999 -999 0.8 -999 -999 -999 -999 0.2
  1 45 4 3 100 -999 -999 -999 -999 -999 -999 0.157272419660006 -999 -999 -999 0.842727580339994
  1 45 4 3 100 -999 -999 -999 -999 -999 0.247966181663942 -999 -999 -999 -999 0.752033818336058
  1 46 4 1 100 -999 -999 -999 0.512589928057554 -999 -999 -999 -999 -999 -999 0.487410071942446
  1 46 4 1 100 -999 -999 -999 -999 -999 0.419064748201439 -999 -999 -999 -999 0.580935251798561
  1 46 4 3 100 -999 -999 -999 -999 0.310033821871477 -999 -999 -999 -999 -999 0.689966178128523
  1 46 4 3 100 -999 -999 -999 -999 -999 0.0777903043968433 -999 -999 -999 -999 0.922209695603157
  1 47 4 2 100 -999 -999 -999 -999 0.436183395291202 -999 -999 -999 -999 -999 0.563816604708798
  1 47 4 2 100 -999 -999 -999 -999 -999 0.272614622057001 -999 -999 -999 -999 0.727385377942999
  1 47 4 3 100 -999 -999 -999 -999 0.877572964669739 -999 -999 -999 -999 -999 0.122427035330261
  1 47 4 4 100 -999 -999 -999 -999 1 -999 -999 -999 -999 -999 0
  1 48 4 2 100 -999 -999 -999 -999 -999 0.789715335169881 -999 -999 -999 -999 0.210284664830119
  1 48 4 3 100 -999 -999 -999 -999 0.713375796178344 -999 -999 -999 -999 -999 0.286624203821656
  1 49 4 2 100 -999 -999 -999 -999 0.542287467134093 -999 -999 -999 -999 -999 0.457712532865907
  1 49 4 2 100 -999 -999 -999 -999 -999 0.0278096136991842 -999 -999 -999 -999 0.972190386300816
  1 49 4 3 100 -999 0.0971567740679738 -999 -999 -999 -999 -999 -999 -999 -999 0.902843225932026
  1 49 4 3 100 -999 -999 -999 0.17272315389862 -999 -999 -999 -999 -999 -999 0.82727684610138
  1 49 4 3 100 -999 -999 -999 -999 0.154371318796892 -999 -999 -999 -999 -999 0.845628681203108
  1 49 4 3 100 -999 -999 -999 -999 -999 0.0390001030450634 -999 -999 -999 -999 0.960999896954937
  1 49 4 3 100 -999 -999 0.323855913559913 -999 -999 -999 -999 -999 -999 -999 0.676144086440087
  1 50 4 1 100 -999 -999 -999 -999 -999 0.793269230769231 -999 -999 -999 -999 0.206730769230769
  1 50 4 2 100 -999 -999 -999 -999 -999 0.642857142857143 -999 -999 -999 -999 0.357142857142857
  1 50 4 3 100 -999 -999 -999 -999 0.196338290875178 -999 -999 -999 -999 -999 0.803661709124822
  1 51 4 2 100 -999 -999 -999 -999 -999 0.3125 -999 -999 -999 -999 0.6875
  1 51 4 3 100 -999 -999 -999 -999 0.101954120645709 -999 -999 -999 -999 -999 0.898045879354291
  1 51 4 3 100 -999 -999 -999 -999 -999 0.11214953271028 -999 -999 -999 -999 0.88785046728972
  1 52 4 2 100 -999 -999 -999 -999 -999 0.412541254125413 -999 -999 -999 -999 0.587458745874587
  1 52 4 3 100 -999 -999 -999 -999 0.0500876533934385 -999 -999 -999 -999 -999 0.949912346606562
  1 52 4 3 100 -999 -999 -999 -999 -999 0.368144252441773 -999 -999 -999 -999 0.631855747558227
  2 15 4 3 100 -999 -999 -999 -999 -999 1 -999 -999 -999 -999 0
  2 17 4 3 100 0.95 -999 -999 -999 -999 -999 -999 -999 -999 -999 0.05
  2 19 4 3 100 -999 -999 -999 -999 -999 0.5 -999 -999 -999 -999 0.5
  2 21 4 3 100 -999 -999 -999 -999 -999 -999 1 -999 -999 -999 0
  2 27 4 3 100 -999 -999 -999 -999 -999 1 -999 -999 -999 -999 0
  2 29 4 3 100 -999 -999 -999 -999 -999 1 -999 -999 -999 -999 0
  2 30 4 4 100 -999 0.5 -999 -999 -999 -999 -999 -999 -999 -999 0.5
  2 32 4 3 100 -999 -999 -999 -999 -999 -999 -999 -999 -999 1 0
  2 32 4 4 100 -999 -999 -999 -999 -999 0.539993199455956 -999 -999 -999 -999 0.460006800544044
  2 38 4 3 100 -999 -999 -999 -999 1 -999 -999 -999 -999 -999 0
  2 39 4 3 100 -999 -999 -999 -999 -999 1 -999 -999 -999 -999 0
  2 42 4 2 100 -999 -999 -999 -999 -999 0.334883720930233 -999 -999 -999 -999 0.665116279069767
  2 43 4 4 100 -999 -999 -999 -999 1 -999 -999 -999 -999 -999 0
  2 44 4 2 100 -999 0.168195718654434 -999 -999 -999 -999 -999 -999 -999 -999 0.831804281345566
  2 44 4 4 100 -999 -999 -999 -999 -999 1 -999 -999 -999 -999 0
  2 45 4 2 100 -999 0.384615384615385 -999 -999 -999 -999 -999 -999 -999 -999 0.615384615384615
  2 45 4 2 100 -999 -999 -999 -999 -999 0.192307692307692 -999 -999 -999 -999 0.807692307692308
  2 45 4 3 100 -999 -999 -999 -999 -999 1 -999 -999 -999 -999 0
  2 46 4 3 100 -999 0.4375 -999 -999 -999 -999 -999 -999 -999 -999 0.5625
  2 46 4 3 100 -999 -999 -999 -999 -999 0.136363636363636 -999 -999 -999 -999 0.863636363636364
  2 47 4 2 100 -999 -999 -999 -999 -999 1 -999 -999 -999 -999 0
  2 49 4 2 100 -999 -999 -999 -999 0.109749455337691 -999 -999 -999 -999 -999 0.890250544662309
  2 49 4 2 100 -999 -999 -999 -999 -999 0.225127087872186 -999 -999 -999 -999 0.774872912127814
  2 49 4 2 100 -999 -999 0.0844226579520697 -999 -999 -999 -999 -999 -999 -999 0.91557734204793
  2 49 4 3 100 -999 -999 -999 -999 0.598991172761665 -999 -999 -999 -999 -999 0.401008827238335
  2 49 4 3 100 -999 -999 -999 -999 -999 0.299495586380832 -999 -999 -999 -999 0.700504413619168
  2 50 4 2 100 -999 -999 -999 -999 0.371747211895911 -999 -999 -999 -999 -999 0.628252788104089
  2 50 4 2 100 -999 -999 -999 -999 -999 0.139405204460967 -999 -999 -999 -999 0.860594795539033
  2 50 4 2 100 -999 -999 0.16728624535316 -999 -999 -999 -999 -999 -999 -999 0.83271375464684
  2 50 4 3 100 -999 -999 -999 -999 0.037833787216932 -999 -999 -999 -999 -999 0.962166212783068
  2 51 4 3 100 -999 -999 -999 -999 0.111607142857143 -999 -999 -999 -999 -999 0.888392857142857
  2 51 4 3 100 -999 -999 -999 -999 -999 0.00364583333333333 -999 -999 -999 -999 0.996354166666667
  2 52 4 2 100 -999 -999 -999 -999 -999 0.402809201836182 -999 -999 -999 -999 0.597190798163818
  4 26 4 2 100 -999 0.407071563702786 -999 -999 -999 -999 -999 -999 -999 -999 0.592928436297214
  4 26 4 3 100 -999 0.642857142857143 -999 -999 -999 -999 -999 -999 -999 -999 0.357142857142857
  4 27 4 2 100 -999 -999 -999 -999 -999 0.376175548589342 -999 -999 -999 -999 0.623824451410658
  4 28 4 2 100 -999 -999 -999 -999 -999 0.134680134680135 -999 -999 -999 -999 0.865319865319865
  4 28 4 4 100 -999 -999 -999 -999 -999 0.0576923076923077 -999 -999 -999 -999 0.942307692307692
  4 29 4 2 100 -999 0.193673337637185 -999 -999 -999 -999 -999 -999 -999 -999 0.806326662362815
  4 29 4 2 100 -999 -999 -999 -999 -999 0.296965784377017 -999 -999 -999 -999 0.703034215622983
  4 29 4 2 100 -999 -999 0.103292446739832 -999 -999 -999 -999 -999 -999 -999 0.896707553260168
  4 29 4 3 100 -999 -999 -999 -999 -999 0.460918614020951 -999 -999 -999 -999 0.539081385979049
  4 29 4 5 100 -999 -999 -999 0.6 -999 -999 -999 -999 -999 -999 0.4
  4 30 4 2 100 -999 -999 -999 -999 -999 0.440881763527054 -999 -999 -999 -999 0.559118236472946
  4 30 4 3 100 -999 -999 -999 -999 -999 -999 0.0352609308885755 -999 -999 -999 0.964739069111425
  4 30 4 3 100 -999 -999 -999 -999 -999 0.846262341325811 -999 -999 -999 -999 0.153737658674189
  4 30 4 4 100 -999 -999 -999 -999 -999 1 -999 -999 -999 -999 0
  4 32 4 2 100 -999 -999 -999 -999 -999 0.185375901132853 -999 -999 -999 -999 0.814624098867147
  4 32 4 3 100 -999 0.145833333333333 -999 -999 -999 -999 -999 -999 -999 -999 0.854166666666667
  4 32 4 3 100 -999 -999 -999 -999 -999 0.231481481481481 -999 -999 -999 -999 0.768518518518518
  4 34 4 1 100 -999 -999 -999 -999 -999 0.36144578313253 -999 -999 -999 -999 0.63855421686747
  4 37 4 2 100 -999 -999 -999 -999 -999 0.117212936835251 -999 -999 -999 -999 0.882787063164749
  4 37 4 3 100 -999 0.848484848484849 -999 -999 -999 -999 -999 -999 -999 -999 0.151515151515151
  1 22 5 3 100 -999 -999 -999 -999 -999 0.425020048115477 -999 -999 -999 -999 0.574979951884523
  1 32 5 2 100 -999 -999 -999 -999 -999 0.155723168909004 -999 -999 -999 -999 0.844276831090996
  1 37 5 3 100 -999 0.438200336278642 -999 -999 -999 -999 -999 -999 -999 -999 0.561799663721358
  1 42 5 3 100 -999 -999 -999 -999 -999 0.0302431419511389 -999 -999 -999 -999 0.969756858048861
  1 43 5 3 100 -999 0.077312073370612 -999 -999 -999 -999 -999 -999 -999 -999 0.922687926629388
  1 43 5 3 100 -999 -999 -999 -999 0.187095217556881 -999 -999 -999 -999 -999 0.812904782443119
  1 43 5 3 100 -999 -999 -999 -999 -999 0.299970844677975 -999 -999 -999 -999 0.700029155322025
  1 44 5 2 100 -999 -999 -999 -999 -999 0.077971718078936 -999 -999 -999 -999 0.922028281921064
  1 44 5 3 100 -999 -999 -999 -999 -999 0.0177085766027746 -999 -999 -999 -999 0.982291423397225
  1 44 5 4 100 -999 0.485391797110874 -999 -999 -999 -999 -999 -999 -999 -999 0.514608202889126
  1 45 5 3 100 -999 -999 -999 -999 -999 0.254343461458778 -999 -999 -999 -999 0.745656538541222
  2 33 5 4 100 -999 -999 0.679024266914728 -999 -999 -999 -999 -999 -999 -999 0.320975733085272
  2 33 5 5 100 -999 -999 0.7 -999 -999 -999 -999 -999 -999 -999 0.3
  2 37 5 3 100 -999 0.129469938754921 -999 -999 -999 -999 -999 -999 -999 -999 0.870530061245079
  2 42 5 3 100 -999 -999 -999 -999 -999 -999 -999 0.0236687407841027 -999 -999 0.976331259215897
  2 43 5 4 100 -999 -999 -999 -999 -999 0.312842702893305 -999 -999 -999 -999 0.687157297106695
  2 44 5 3 100 -999 0.0672833990116368 -999 -999 -999 -999 -999 -999 -999 -999 0.932716600988363
  2 44 5 3 100 -999 -999 -999 -999 0.045752711327913 -999 -999 -999 -999 -999 0.954247288672087
  2 44 5 3 100 -999 -999 -999 -999 -999 0.148023477825601 -999 -999 -999 -999 0.851976522174399
  2 44 5 4 100 -999 0.278072703372264 -999 -999 -999 -999 -999 -999 -999 -999 0.721927296627736
  2 44 5 4 100 -999 -999 -999 -999 -999 0.0556145406744527 -999 -999 -999 -999 0.944385459325547
  2 45 5 1 100 -999 0.581053141356381 -999 -999 -999 -999 -999 -999 -999 -999 0.418946858643619
  2 45 5 2 100 -999 0.225573123822444 -999 -999 -999 -999 -999 -999 -999 -999 0.774426876177556
  2 45 5 3 100 -999 -999 -999 -999 -999 0.274727793457252 -999 -999 -999 -999 0.725272206542748
  2 46 5 3 100 -999 0.155956669528613 -999 -999 -999 -999 -999 -999 -999 -999 0.844043330471387
  2 52 5 3 100 -999 -999 -999 -999 -999 0.158457667250117 -999 -999 -999 -999 0.841542332749883
  1 7 6 2 100 -999 -999 -999 -999 -999 0.263966040027236 -999 -999 -999 -999 0.736033959972764
  1 9 6 3 100 -999 -999 -999 -999 -999 0.968323461241308 -999 -999 -999 -999 0.0316765387586917
  1 18 6 2 100 -999 -999 -999 -999 -999 0.141319660181666 -999 -999 -999 -999 0.858680339818334
  1 18 6 3 100 -999 -999 -999 -999 -999 0.146371213661313 -999 -999 -999 -999 0.853628786338687
  1 19 6 3 100 -999 -999 -999 -999 -999 0.683654443753884 -999 -999 -999 -999 0.316345556246116
  1 20 6 3 100 -999 0.519526022251452 -999 -999 -999 -999 -999 -999 -999 -999 0.480473977748548
  1 21 6 2 100 -999 0.124273577420801 -999 -999 -999 -999 -999 -999 -999 -999 0.875726422579199
  1 21 6 2 100 -999 -999 -999 -999 -999 0.121166737985281 -999 -999 -999 -999 0.878833262014719
  1 21 6 3 100 -999 0.110619469026549 -999 -999 -999 -999 -999 -999 -999 -999 0.889380530973451
  1 22 6 2 100 -999 0.0888116627040991 -999 -999 -999 -999 -999 -999 -999 -999 0.911188337295901
  1 22 6 2 100 -999 -999 -999 -999 -999 0.109747046568745 -999 -999 -999 -999 0.890252953431255
  1 23 6 2 100 -999 0.371673805613823 -999 -999 -999 -999 -999 -999 -999 -999 0.628326194386177
  1 23 6 2 100 -999 -999 -999 -999 -999 0.136709175248877 -999 -999 -999 -999 0.863290824751123
  1 23 6 3 100 -999 0.645584280064589 -999 -999 -999 -999 -999 -999 -999 -999 0.354415719935411
  1 24 6 1 100 -999 -999 -999 -999 -999 0.250052476807213 -999 -999 -999 -999 0.749947523192787
  1 24 6 2 100 -999 -999 -999 -999 -999 0.207218073218898 -999 -999 -999 -999 0.792781926781102
  1 24 6 3 100 -999 0.816326530612245 -999 -999 -999 -999 -999 -999 -999 -999 0.183673469387755
  1 25 6 2 100 -999 0.207567364784345 -999 -999 -999 -999 -999 -999 -999 -999 0.792432635215655
  1 25 6 2 100 -999 -999 -999 -999 -999 0.248773330534126 -999 -999 -999 -999 0.751226669465874
  1 25 6 3 100 -999 -999 -999 -999 -999 0.524266427162925 -999 -999 -999 -999 0.475733572837075
  1 26 6 2 100 -999 -999 -999 -999 -999 0.0505520943269808 -999 -999 -999 -999 0.949447905673019
  1 27 6 2 100 -999 0.187687911453059 -999 -999 -999 -999 -999 -999 -999 -999 0.812312088546941
  1 27 6 2 100 -999 -999 -999 -999 -999 0.0742646940544945 -999 -999 -999 -999 0.925735305945505
  1 27 6 3 100 -999 0.101304805899992 -999 -999 -999 -999 -999 -999 -999 -999 0.898695194100008
  1 27 6 3 100 -999 -999 -999 -999 -999 0.184374746737985 -999 -999 -999 -999 0.815625253262015
  1 27 6 3 100 -999 -999 0.308169219547775 -999 -999 -999 -999 -999 -999 -999 0.691830780452225
  1 28 6 2 100 -999 -999 -999 -999 -999 0.0146442711923651 -999 -999 -999 -999 0.985355728807635
  1 29 6 2 100 -999 -999 -999 -999 -999 0.159239661092289 -999 -999 -999 -999 0.840760338907711
  1 29 6 3 100 -999 0.907791868445368 -999 -999 -999 -999 -999 -999 -999 -999 0.0922081315546318
  1 30 6 1 100 -999 -999 -999 -999 -999 0.46742209631728 -999 -999 -999 -999 0.53257790368272
  1 30 6 2 100 -999 -999 -999 -999 -999 0.264988418457431 -999 -999 -999 -999 0.735011581542569
  1 30 6 3 100 -999 0.661959399823477 -999 -999 -999 -999 -999 -999 -999 -999 0.338040600176523
  1 30 6 3 100 -999 -999 -999 -999 -999 0.00992939099735216 -999 -999 -999 -999 0.990070609002648
  1 31 6 2 100 -999 0.122726151481447 -999 -999 -999 -999 -999 -999 -999 -999 0.877273848518553
  1 31 6 2 100 -999 -999 -999 -999 -999 0.0109337844047107 -999 -999 -999 -999 0.989066215595289
  1 31 6 3 100 -999 0.307175003928234 -999 -999 -999 -999 -999 -999 -999 -999 0.692824996071766
  1 31 6 3 100 -999 -999 -999 -999 -999 0.0051195833988039 -999 -999 -999 -999 0.994880416601196
  1 31 6 3 100 -999 -999 0.0450523339094743 -999 -999 -999 -999 -999 -999 -999 0.954947666090526
  1 32 6 2 100 -999 -999 -999 -999 -999 0.0206581215643937 -999 -999 -999 -999 0.979341878435606
  1 32 6 3 100 -999 0.297872340425532 -999 -999 -999 -999 -999 -999 -999 -999 0.702127659574468
  1 32 6 3 100 -999 -999 0.170212765957447 -999 -999 -999 -999 -999 -999 -999 0.829787234042553
  1 33 6 2 100 -999 -999 -999 -999 -999 0.00758690454294648 -999 -999 -999 -999 0.992413095457053
  1 33 6 2 100 -999 -999 0.252896818098216 -999 -999 -999 -999 -999 -999 -999 0.747103181901784
  1 33 6 3 100 -999 0.107357444779208 -999 -999 -999 -999 -999 -999 -999 -999 0.892642555220792
  1 33 6 3 100 -999 -999 -999 -999 -999 0.110936026271849 -999 -999 -999 -999 0.889063973728151
  1 33 6 3 100 -999 -999 0.405572569165899 -999 -999 -999 -999 -999 -999 -999 0.594427430834101
  1 34 6 2 100 -999 -999 -999 -999 -999 0.019007532270678 -999 -999 -999 -999 0.980992467729322
  1 34 6 3 100 -999 0.773238866075187 -999 -999 -999 -999 -999 -999 -999 -999 0.226761133924813
  1 34 6 3 100 -999 -999 0.144163178420798 -999 -999 -999 -999 -999 -999 -999 0.855836821579202
  1 35 6 2 100 -999 0.393790411916643 -999 -999 -999 -999 -999 -999 -999 -999 0.606209588083357
  1 35 6 3 100 -999 0.795918367346939 -999 -999 -999 -999 -999 -999 -999 -999 0.204081632653061
  1 35 6 3 100 -999 -999 -999 -999 -999 0.204081632653061 -999 -999 -999 -999 0.795918367346939
  1 36 6 2 100 -999 -999 -999 -999 -999 0.0674354171910399 -999 -999 -999 -999 0.93256458280896
  1 36 6 2 100 -999 -999 0.215219416567148 -999 -999 -999 -999 -999 -999 -999 0.784780583432852
  1 37 6 2 100 -999 0.174888051875391 -999 -999 -999 -999 -999 -999 -999 -999 0.825111948124609
  1 37 6 2 100 -999 -999 -999 -999 0.299808088929242 -999 -999 -999 -999 -999 0.700191911070758
  1 37 6 2 100 -999 -999 -999 -999 -999 0.349776103750782 -999 -999 -999 -999 0.650223896249218
  1 37 6 3 100 -999 0.675207756232687 -999 -999 -999 -999 -999 -999 -999 -999 0.324792243767313
  1 38 6 3 100 -999 0.487248322147651 -999 -999 -999 -999 -999 -999 -999 -999 0.512751677852349
  1 39 6 2 100 -999 -999 -999 -999 -999 0.112689513110495 -999 -999 -999 -999 0.887310486889505
  1 40 6 3 100 -999 -999 -999 -999 -999 0.426666666666667 -999 -999 -999 -999 0.573333333333333
  1 41 6 2 100 -999 -999 -999 -999 -999 0.000398717500650556 -999 -999 -999 -999 0.999601282499349
  1 42 6 1 100 -999 -999 -999 -999 -999 0.574698187316856 -999 -999 -999 -999 0.425301812683144
  1 42 6 2 100 -999 -999 -999 -999 -999 0.321840499982726 -999 -999 -999 -999 0.678159500017274
  1 42 6 3 100 -999 0.666666666666667 -999 -999 -999 -999 -999 -999 -999 -999 0.333333333333333
  1 42 6 3 100 -999 -999 -999 -999 -999 0.073394495412844 -999 -999 -999 -999 0.926605504587156
  1 42 6 4 100 -999 1 -999 -999 -999 -999 -999 -999 -999 -999 0
  1 43 6 2 100 -999 -999 -999 -999 0.0415906440880196 -999 -999 -999 -999 -999 0.95840935591198
  1 43 6 3 100 -999 0.206185567010309 -999 -999 -999 -999 -999 -999 -999 -999 0.793814432989691
  1 44 6 2 100 -999 -999 -999 -999 -999 0.47047877148494 -999 -999 -999 -999 0.52952122851506
  1 44 6 3 100 -999 0.536480686695279 -999 -999 -999 -999 -999 -999 -999 -999 0.463519313304721
  1 45 6 1 100 -999 -999 -999 -999 -999 0.704324531123682 -999 -999 -999 -999 0.295675468876318
  1 45 6 2 100 -999 -999 -999 -999 -999 0.117589223844442 -999 -999 -999 -999 0.882410776155558
  1 45 6 3 100 -999 -999 -999 -999 -999 0.623700623700624 -999 -999 -999 -999 0.376299376299376
  1 45 6 3 100 -999 -999 0.311850311850312 -999 -999 -999 -999 -999 -999 -999 0.688149688149688
  1 45 6 4 100 -999 -999 -999 -999 -999 1 -999 -999 -999 -999 0
  1 46 6 1 100 -999 -999 -999 -999 -999 0.0558743819542422 -999 -999 -999 -999 0.944125618045758
  1 46 6 2 100 -999 -999 -999 -999 -999 0.186307943955179 -999 -999 -999 -999 0.813692056044821
  1 46 6 3 100 -999 0.517129928894635 -999 -999 -999 -999 -999 -999 -999 -999 0.482870071105365
  1 46 6 3 100 -999 -999 -999 -999 -999 0.433096315449257 -999 -999 -999 -999 0.566903684550743
  1 47 6 3 100 -999 -999 -999 -999 0.178635226866738 -999 -999 -999 -999 -999 0.821364773133262
  1 47 6 3 100 -999 -999 -999 -999 -999 0.107181136120043 -999 -999 -999 -999 0.892818863879957
  1 49 6 1 100 -999 -999 -999 -999 -999 0.0725504136743739 -999 -999 -999 -999 0.927449586325626
  1 49 6 2 100 -999 -999 -999 -999 -999 0.0441889082898536 -999 -999 -999 -999 0.955811091710146
  1 49 6 3 100 -999 -999 -999 -999 0.0133763357757532 -999 -999 -999 -999 -999 0.986623664224247
  1 50 6 1 100 -999 -999 -999 -999 -999 0.10601588150198 -999 -999 -999 -999 0.89398411849802
  1 50 6 2 100 -999 -999 -999 -999 -999 0.28398162435899 -999 -999 -999 -999 0.71601837564101
  1 51 6 1 100 -999 -999 -999 -999 -999 0.0713335203969643 -999 -999 -999 -999 0.928666479603036
  1 51 6 2 100 -999 -999 -999 -999 -999 0.0377344681950303 -999 -999 -999 -999 0.96226553180497
  1 52 6 1 100 -999 -999 -999 -999 -999 0.377579901742194 -999 -999 -999 -999 0.622420098257806
  1 52 6 2 100 -999 -999 -999 -999 -999 0.120564158179818 -999 -999 -999 -999 0.879435841820182
  1 52 6 3 100 -999 -999 -999 -999 -999 0.747191011235955 -999 -999 -999 -999 0.252808988764045
  2 19 6 2 100 -999 -999 -999 -999 -999 0.298761832075841 -999 -999 -999 -999 0.701238167924159
  2 19 6 3 100 -999 -999 -999 -999 -999 0.659265492655206 -999 -999 -999 -999 0.340734507344794
  2 23 6 3 100 -999 -999 -999 -999 -999 0.625 -999 -999 -999 -999 0.375
  2 24 6 2 100 -999 -999 -999 -999 -999 0.146608732570731 -999 -999 -999 -999 0.853391267429269
  2 26 6 2 100 -999 -999 -999 -999 -999 0.304540860121259 -999 -999 -999 -999 0.695459139878741
  2 28 6 2 100 -999 -999 -999 -999 -999 0.588483742542261 -999 -999 -999 -999 0.411516257457739
  2 31 6 2 100 -999 -999 -999 -999 -999 0.808384021907997 -999 -999 -999 -999 0.191615978092003
  2 32 6 3 100 -999 -999 -999 -999 -999 0.540540540540541 -999 -999 -999 -999 0.459459459459459
  2 33 6 2 100 -999 0.341012789130635 -999 -999 -999 -999 -999 -999 -999 -999 0.658987210869365
  2 35 6 2 100 -999 0.0673087731248081 -999 -999 -999 -999 -999 -999 -999 -999 0.932691226875192
  2 36 6 2 100 -999 -999 -999 -999 -999 0.683544303797468 -999 -999 -999 -999 0.316455696202532
  2 39 6 2 100 -999 0.0859237786667658 -999 -999 -999 -999 -999 -999 -999 -999 0.914076221333234
  2 40 6 3 100 -999 0.998003992015968 -999 -999 -999 -999 -999 -999 -999 -999 0.00199600798403188
  2 41 6 3 100 -999 0.992555831265509 -999 -999 -999 -999 -999 -999 -999 -999 0.00744416873449127
  2 42 6 2 100 -999 -999 -999 -999 -999 0.00740146583757357 -999 -999 -999 -999 0.992598534162426
  2 43 6 3 100 -999 0.173010380622837 -999 -999 -999 -999 -999 -999 -999 -999 0.826989619377163
  2 43 6 3 100 -999 -999 -999 -999 -999 0.711264898116109 -999 -999 -999 -999 0.288735101883891
  2 44 6 2 100 -999 -999 -999 -999 -999 0.302452277263006 -999 -999 -999 -999 0.697547722736994
  2 44 6 2 100 -999 -999 0.236290841611723 -999 -999 -999 -999 -999 -999 -999 0.763709158388277
  2 44 6 3 100 -999 -999 -999 -999 -999 0.56 -999 -999 -999 -999 0.44
  2 45 6 2 100 -999 0.163322809066045 -999 -999 -999 -999 -999 -999 -999 -999 0.836677190933955
  2 45 6 2 100 -999 -999 -999 -999 -999 0.305997037549483 -999 -999 -999 -999 0.694002962450517
  2 45 6 3 100 -999 0.45629466739967 -999 -999 -999 -999 -999 -999 -999 -999 0.54370533260033
  2 45 6 3 100 -999 -999 -999 -999 -999 0.0934579439252336 -999 -999 -999 -999 0.906542056074766
  2 46 6 2 100 -999 0.155575040940671 -999 -999 -999 -999 -999 -999 -999 -999 0.844424959059329
  2 46 6 2 100 -999 -999 -999 -999 -999 0.453760536076956 -999 -999 -999 -999 0.546239463923044
