# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1701
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 42 1 5 100 0 0.0104753001819488 0 0 0 0 0 0.000172609803276375 0 0.0298923220060117 0 0.959459768008763
  1 43 1 3 100 0 0.00132621354169521 0 0 0 0 0 4.87789542660919e-05 0 0.00580037949735857 0 0.99282462800668
  1 43 1 4 100 0 0.00563976543586937 0 0 0 0 0 0.000212498408496661 0 0.0251953135939635 0 0.96895242256167
  1 43 1 5 100 0 0.00654336947231705 0 0 0 0 0 0.000254132329946061 0 0.0299994777536575 0 0.963203020444079
  1 44 1 3 100 0 0.00153901771319298 0 0 0 0 0 3.40896592709065e-05 0 0.00524302293802461 0 0.993183869689512
  1 44 1 4 100 0 0.0066167263436821 0 0 0 0 0 0.00015031992077499 0 0.0230187969757374 0 0.970214156759805
  1 44 1 5 100 0 0.00768008784084264 0 0 0 0 0 0.000179091103776818 0 0.0273537762134833 0 0.964787044841897
  1 45 1 3 100 0 0.00130874749569698 0 0 0 0 0 4.10876928353663e-05 0 0.00621022103288167 0 0.992439943778586
  1 45 1 4 100 0 0.00552654457599075 0 0 0 0 0 0.00017509851494602 0 0.0268495660186292 0 0.967448790890434
  1 45 1 5 100 0 0.00639129820404576 0 0 0 0 0 0.000204335819602521 0 0.0318144084957476 0 0.961589957480604
  1 46 1 3 100 0 0.00174510945480883 0 0 0 0 0 4.09027186130839e-05 0 0.00668528529685958 0 0.991528702529718
  1 46 1 4 100 0 0.00733917423474538 0 0 0 0 0 0.000174433662265816 0 0.0287473361955342 0 0.963739055907455
  1 46 1 5 100 0 0.00846021803461951 0 0 0 0 0 0.000202963019262479 0 0.0338369659021685 0 0.95749985304395
  1 47 1 3 100 0 0.00134220587837142 0 0 0 0 0 6.70698424320212e-05 0 0.00626200545412348 0 0.992328718825073
  1 47 1 4 100 0 0.0055299433712799 0 0 0 0 0 0.00027807588238044 0 0.0263984339550352 0 0.967793546791304
  1 47 1 5 100 0 0.0063595053592306 0 0 0 0 0 0.000321378038684883 0 0.0310044222344057 0 0.962314694367679
  1 48 1 3 100 0 0.00128900144675898 0 0 0 0 0 3.58904689132009e-05 0 0.00710936891446003 0 0.991565739169868
  1 48 1 4 100 0 0.00530556743876153 0 0 0 0 0 0.000148134628528748 0 0.0299426207160552 0 0.964603677216655
  1 48 1 5 100 0 0.00608380905184007 0 0 0 0 0 0.000170566957904684 0 0.0350479477899712 0 0.958697676200284
  1 49 1 2 100 0 0 0 0 0 0 0 2.6255891989931e-08 0 0 0 0.999999973744108
  1 49 1 3 100 0 0.00168389078965453 0 0 0 0 0 5.62894485422268e-05 0 0.00788322507610013 0 0.990376594685703
  1 49 1 4 100 0 0.00680405775870624 0 0 0 0 0 0.000229799119481364 0 0.0325909170838015 0 0.960375226038011
  1 49 1 5 100 0 0.00780532231253307 0 0 0 0 0 0.000266381093660769 0 0.0381578844044118 0 0.953770412189394
  1 50 1 3 100 0 0.00220598654070969 0 0 0 0 0 0.000241674807036129 0 0.00796794920979067 0 0.989584389442464
  1 50 1 4 100 0 0.00881659800024923 0 0 0 0 0 0.00107278054814685 0 0.0325687799987555 0 0.957541841452848
  1 50 1 5 100 0 0.0100576992673003 0 0 0 0 0 0.00134851293395989 0 0.0379115484886865 0 0.950682239310053
  1 51 1 3 100 0 0.00200411443133867 0 0 0 0 0 0.000192748961909107 0 0.00726378690705344 0 0.990539349699699
  1 51 1 4 100 0 0.00789801393551093 0 0 0 0 0 0.00118456059356318 0 0.0293404086617984 0 0.961577016809127
  1 51 1 5 100 0 0.0090333035540959 0 0 0 0 0 0.00188734508526631 0 0.0343257350643633 0 0.954753616296274
  1 52 1 3 100 0 0.00102851911689013 0 0 0 0 0 1.42881410128437e-05 0 0.00737705467076022 0 0.991580138071337
  1 52 1 4 100 0 0.00407969157488806 0 0 0 0 0 9.37516975491695e-05 0 0.0298046815361455 0 0.966021875191417
  1 52 1 5 100 0 0.00474124612082956 0 0 0 0 0 0.000154619185403489 0 0.0352368568290495 0 0.959867277864717
  1 53 1 3 100 0 0.00194364450893997 0 0 0 0 0 0 0 0.00736048342987227 0 0.990695872061188
  1 53 1 4 100 0 0.00772721300881056 0 0 0 0 0 0 0 0.0298870188438858 0 0.962385768147304
  1 53 1 5 100 0 0.00898538587805817 0 0 0 0 0 0 0 0.0354197377215976 0 0.955594876400344
  1 54 1 3 100 0 0.00241308485723367 0 0 0 0 0 1.15531927204646e-05 0 0.00905930854603118 0 0.988516053404015
  1 54 1 4 100 0 0.00930618049429524 0 0 0 0 0 4.46691472405756e-05 0 0.0356654326653931 0 0.954983717693071
  1 54 1 5 100 0 0.0107427133862273 0 0 0 0 0 5.16573399187026e-05 0 0.0419429189298068 0 0.947262710344047
  1 55 1 2 100 0 0 0 0 0 0 0 2.16066398390048e-08 0 0 0 0.99999997839336
  1 55 1 3 100 0 0.00197629219729077 0 0 0 0 0 3.23385737654234e-05 0 0.00837113947277689 0 0.989620229756167
  1 55 1 4 100 0 0.00749903271575768 0 0 0 0 0 0.000123943619504755 0 0.0324294788537572 0 0.95994754481098
  1 55 1 5 100 0 0.00868580472266206 0 0 0 0 0 0.000145182785495282 0 0.0382538222509487 0 0.952915190240894
  1 56 1 3 100 0 0.00236865740583554 0 0 0 0 0 0.000124077905354162 0 0.00883885487025477 0 0.988668409818556
  1 56 1 4 100 0 0.00884748486505992 0 0 0 0 0 0.000486139803168334 0 0.0337233821875517 0 0.95694299314422
  1 56 1 5 100 0 0.0102395730216384 0 0 0 0 0 0.000581118444169627 0 0.039789293926865 0 0.949390014607327
  1 57 1 3 100 0 0.00181543419762547 0 0 0 0 0 8.09857632043143e-05 0 0.00889217505758967 0 0.989211404981581
  1 57 1 4 100 0 0.00674049373032198 0 0 0 0 0 0.000406202445274119 0 0.0336875341905319 0 0.959165769633872
  1 57 1 5 100 0 0.00779878790152787 0 0 0 0 0 0.000621649036554326 0 0.0397228791305058 0 0.951856683931412
  1 58 1 3 100 0 0.00317498650497679 0 0 0 0 0 2.28936239425748e-05 0 0.00972713455869069 0 0.98707498531239
  1 58 1 4 100 0 0.0117322587098236 0 0 0 0 0 8.52486320356802e-05 0 0.0367407593418279 0 0.951441733316313
  1 58 1 5 100 0 0.0135732160066068 0 0 0 0 0 9.9396357816014e-05 0 0.0433715921281914 0 0.942955795507386
  1 59 1 2 100 0 0 0 0 0 0 0 1.88359658125069e-08 0 0 0 0.999999981164034
  1 59 1 3 100 0 0.00285579448416284 0 0 0 0 0 3.79994322043173e-05 0 0.00907969008910242 0 0.98802651599453
  1 59 1 4 100 0 0.0105315263468365 0 0 0 0 0 0.000140971004365136 0 0.0341763147757066 0 0.955151187873092
  1 59 1 5 100 0 0.0122335578781288 0 0 0 0 0 0.000165581165242603 0 0.0404965497737004 0 0.947104311182928
  1 60 1 3 100 0 0.00229522303425946 0 0 0 0 0 8.50288852639338e-05 0 0.010506436012343 0 0.987113312068134
  1 60 1 4 100 0 0.00846875729291929 0 0 0 0 0 0.000313790857750875 0 0.039425006344774 0 0.951792445504556
  1 60 1 5 100 0 0.0098281195198516 0 0 0 0 0 0.000364223223786836 0 0.0464962856605702 0 0.943311371595791
  1 61 1 2 100 0 0 0 0 0 0 0 3.39110598395982e-08 0 0 0 0.99999996608894
  1 61 1 3 100 0 0.00234901039505355 0 0 0 0 0 9.17441904881168e-05 0 0.00954624264280404 0 0.988013002771654
  1 61 1 4 100 0 0.00860910021230542 0 0 0 0 0 0.000337022071875317 0 0.0356844336962725 0 0.955369444019547
  1 61 1 5 100 0 0.00992526369601044 0 0 0 0 0 0.000389077657778221 0 0.0419043871871577 0 0.947781271459054
  1 62 1 3 100 0 0.00299726565767556 0 0 0 0 0 0.0002378728596683 0 0.0107781302662485 0 0.985986731216408
  1 62 1 4 100 0 0.0109906246914948 0 0 0 0 0 0.000874940953698593 0 0.0402443945933152 0 0.947890039761491
  1 62 1 5 100 0 0.0127216878961079 0 0 0 0 0 0.00101618191822718 0 0.0473924689903313 0 0.938869661195334
  1 63 1 3 100 0 0.00217585993657034 0 0 0 0 0 4.02809716209408e-05 0 0.0102220940579301 0 0.987561765033879
  1 63 1 4 100 0 0.00788855557500085 0 0 0 0 0 0.000226653440926408 0 0.0376754970166063 0 0.954209293967466
  1 63 1 5 100 0 0.00918060675634909 0 0 0 0 0 0.000366976063312483 0 0.0445438886954775 0 0.945908528484861
  1 64 1 3 100 0 0.00236879416491012 0 0 0 0 0 2.89828154034669e-05 0 0.010273213544528 0 0.987329009475158
  1 64 1 4 100 0 0.00863719682283211 0 0 0 0 0 0.000106087582956091 0 0.0381028814917603 0 0.953153834102452
  1 64 1 5 100 0 0.0100405541966604 0 0 0 0 0 0.00012361169051947 0 0.0450329204283874 0 0.944802913684433
  1 65 1 3 100 0 0.00198757154675401 0 0 0 0 0 1.60933975664806e-05 0 0.00918536689610552 0 0.988810968159574
  1 65 1 4 100 0 0.00723055321465224 0 0 0 0 0 8.05016413994516e-05 0 0.0339940880523817 0 0.958694857091567
  1 65 1 5 100 0 0.00842935155906644 0 0 0 0 0 0.00011726472390081 0 0.0403186178886063 0 0.951134765828426
  1 66 1 2 100 0 0 0 0 0 0 0 1.85140689136213e-09 0 0 0 0.999999998148593
  1 66 1 3 100 0 0.00250846066830016 0 0 0 0 0 1.91582422488286e-05 0 0.0102595829807793 0 0.987212798108672
  1 66 1 4 100 0 0.00911657793452404 0 0 0 0 0 6.94916396643852e-05 0 0.0379292518560965 0 0.952884678569715
  1 66 1 5 100 0 0.0105939421811911 0 0 0 0 0 8.07310128746066e-05 0 0.0448053318005131 0 0.944519995005421
  1 67 1 3 100 0 0.00251506251718468 0 0 0 0 0 4.2801933563805e-05 0 0.0087401475160154 0 0.988701988033236
  1 67 1 4 100 0 0.00950637086585146 0 0 0 0 0 0.000162361460378222 0 0.0336690809306661 0 0.956662186743104
  1 67 1 5 100 0 0.0110067771095766 0 0 0 0 0 0.000188861701548017 0 0.0396906800627272 0 0.949113681126148
  1 68 1 2 100 0 0 0 0 0 0 0 2.19291092386814e-08 0 0 0 0.999999978070891
  1 68 1 3 100 0 0.00178537458999557 0 0 0 0 0 3.60734227730633e-05 0 0.00828724268365605 0 0.989891309303575
  1 68 1 4 100 0 0.00689627246987934 0 0 0 0 0 0.000139417206917203 0 0.0326072017386702 0 0.960357108584533
  1 68 1 5 100 0 0.00801404083105235 0 0 0 0 0 0.000162039951423903 0 0.0385192977704691 0 0.953304621447055
  1 69 1 3 100 0 0.00196852614786877 0 0 0 0 0 4.25618722236747e-05 0 0.00935644029403876 0 0.988632471685869
  1 69 1 4 100 0 0.00735601571569581 0 0 0 0 0 0.000158764091821337 0 0.0356311670288518 0 0.956854053163631
  1 69 1 5 100 0 0.00851213340773963 0 0 0 0 0 0.000183445477181372 0 0.0419530193246097 0 0.949351401790469
  1 70 1 3 100 0 0.00215532143689451 0 0 0 0 0 2.42933226184554e-05 0 0.00901167134018337 0 0.988808713900304
  1 70 1 4 100 0 0.00812751807089784 0 0 0 0 0 9.2433988046054e-05 0 0.0345879890152522 0 0.957192058925804
  1 70 1 5 100 0 0.00944059564198948 0 0 0 0 0 0.000108202267891963 0 0.0408464097557976 0 0.949604792334321
  1 71 1 2 100 0 0 0 0 0 0 0 6.53037865854529e-09 0 0 0 0.999999993469621
  1 71 1 3 100 0 0.00209110937918667 0 0 0 0 0 3.97427069305338e-05 0 0.00834415952502334 0 0.989524988388859
  1 71 1 4 100 0 0.00783072916526285 0 0 0 0 0 0.000149768894295952 0 0.0318796516369746 0 0.960139850303467
  1 71 1 5 100 0 0.00912149793282825 0 0 0 0 0 0.00017411601501728 0 0.0378630178661569 0 0.952841368185998
  1 72 1 2 100 0 0 0 0 0 0 0 2.76737546380014e-08 0 0 0 0.999999972326245
  1 72 1 3 100 0 0.00221019678545203 0 0 0 0 0 0.000106107849525626 0 0.00925778490127371 0 0.988425910463749
  1 72 1 4 100 0 0.00834886014626171 0 0 0 0 0 0.000402008055709356 0 0.0355852958577095 0 0.955663835940319
  1 72 1 5 100 0 0.00971247353315868 0 0 0 0 0 0.000469990706400442 0 0.0421137966040717 0 0.947703739156369
  1 73 1 2 100 0 0 0 0 0 0 0 1.00130175407147e-07 0 0 0 0.999999899869825
  1 73 1 3 100 0 0.00202323654367188 0 0 0 0 0 0.000186211241171443 0 0.00859386813642397 0 0.989196684078733
  1 73 1 4 100 0 0.00771740942709428 0 0 0 0 0 0.000798559322787114 0 0.0333931363341908 0 0.958090894915928
  1 73 1 5 100 0 0.00899078332454406 0 0 0 0 0 0.00105087667665602 0 0.0396363207394291 0 0.950322019259371
  1 74 1 3 100 0 0.00279867767492243 0 0 0 0 0 0.000404112778814107 0 0.00915947938104177 0 0.987637730165222
  1 74 1 4 100 0 0.0107027372826365 0 0 0 0 0 0.00168484384706259 0 0.0357320739012554 0 0.951880344969045
  1 74 1 5 100 0 0.0123826462615638 0 0 0 0 0 0.00215358241895274 0 0.0421462146595041 0 0.943317556659979
  1 75 1 3 100 0 0.00163547272864453 0 0 0 0 0 0.000317421134523351 0 0.00856963047495632 0 0.989477475661876
  1 75 1 4 100 0 0.00631679082583579 0 0 0 0 0 0.00169385549208994 0 0.0336803887301179 0 0.958308964951956
  1 75 1 5 100 0 0.00728204608011671 0 0 0 0 0 0.00250840570637493 0 0.0394847948052463 0 0.950724753408262
  1 76 1 3 100 0 0.00204516992061849 0 0 0 0 0 5.1501190000719e-05 0 0.00866686684277789 0 0.989236462046603
  1 76 1 4 100 0 0.00795348159748048 0 0 0 0 0 0.000331280414292493 0 0.0343310669572108 0 0.957384171031016
  1 76 1 5 100 0 0.00922325129807835 0 0 0 0 0 0.000559908645552118 0 0.0405650949728301 0 0.949651745083539
  1 77 1 3 100 0 0.00258545591887536 0 0 0 0 0 5.59841632146253e-05 0 0.00831945575841262 0 0.989039104159497
  1 77 1 4 100 0 0.0101214047107416 0 0 0 0 0 0.00027139600440906 0 0.0332229247775293 0 0.95638427450732
  1 77 1 5 100 0 0.0117292494129661 0 0 0 0 0 0.000361315566024672 0 0.0392970642965438 0 0.948612370724465
  1 78 1 3 100 0 0.001650829063729 0 0 0 0 0 6.78118066723635e-05 0 0.0079872342860246 0 0.990294124843574
  1 78 1 4 100 0 0.00651413157670839 0 0 0 0 0 0.000270685765340087 0 0.0321139410587731 0 0.961101241599178
  1 78 1 5 100 0 0.00755105983886381 0 0 0 0 0 0.000317605845969343 0 0.0379353500821726 0 0.954195984232994
  1 79 1 2 100 0 4.79121592369604e-07 0 0 0 0 0 0 0 2.2615852646883e-06 0 0.999997259293143
  1 79 1 3 100 0 0.00176595577552114 0 0 0 0 0 4.01714473858178e-05 0 0.00868242506740308 0 0.98951144770969
  1 79 1 4 100 0 0.0067827523445082 0 0 0 0 0 0.000197788065800844 0 0.0340367188368297 0 0.958982740752861
  1 79 1 5 100 0 0.00775368401112206 0 0 0 0 0 0.000260386219981606 0 0.0396784214010413 0 0.952307508367855
  1 80 1 3 100 0 0.00210375493766538 0 0 0 0 0 3.63591839153798e-05 0 0.00805461784261071 0 0.989805268035808
  1 80 1 4 100 0 0.00815095260891487 0 0 0 0 0 0.000141400839192071 0 0.0318443458456988 0 0.959863300706194
  1 80 1 5 100 0 0.00940493444519828 0 0 0 0 0 0.000164060602613968 0 0.0374844633874486 0 0.952946541564739
  1 81 1 3 100 0 0.00163895164641091 0 0 0 0 0 5.70612256187553e-05 0 0.00783742216764296 0 0.990466564960327
  1 81 1 4 100 0 0.00631989246722523 0 0 0 0 0 0.000219954596024314 0 0.0308041074632827 0 0.962656045473468
  1 81 1 5 100 0 0.00732907444119911 0 0 0 0 0 0.000254148723881156 0 0.0364155492785951 0 0.956001227556325
  2 6 1 2 100 0 0 0 0 0 0 0 8.46061075630912e-10 0 0 0 0.999999999153939
  2 6 1 3 100 0 0 0 0 0 0 0 1.2880789949335e-07 0 0 0 0.999999871192101
  2 6 1 4 100 0 0 0 0 0 0 0 7.29658396065454e-08 0 0 0 0.99999992703416
  2 6 1 5 100 0 0 0 0 0 0 0 6.61202673563305e-09 0 0 0 0.999999993387973
  2 7 1 2 100 0 0 0 0 0 0 0 6.51392720521365e-09 0 0 0 0.999999993486073
  2 7 1 3 100 0 0 0 0 0 0 0 9.93184698447712e-07 0 0 0 0.999999006815302
  2 7 1 4 100 0 0 0 0 0 0 0 5.64819133749866e-07 0 0 0 0.999999435180866
  2 7 1 5 100 0 0 0 0 0 0 0 4.98193284816567e-08 0 0 0 0.999999950180672
  2 13 1 2 100 0 0 0 0 0 0 0 8.04198232417244e-10 0 0 0 0.999999999195802
  2 13 1 3 100 0 0 0 0 0 0 0 1.16118331845226e-07 0 0 0 0.999999883881668
  2 13 1 4 100 0 0 0 0 0 0 0 6.39415309118324e-08 0 0 0 0.999999936058469
  2 13 1 5 100 0 0 0 0 0 0 0 6.09257887676654e-09 0 0 0 0.999999993907421
  2 14 1 2 100 0 0 0 0 0 0 0 1.08573690169559e-09 0 0 0 0.999999998914263
  2 14 1 3 100 0 0 0 0 0 0 0 1.60283543950777e-07 0 0 0 0.999999839716456
  2 14 1 4 100 0 0 0 0 0 0 0 8.99328836047384e-08 0 0 0 0.999999910067116
  2 14 1 5 100 0 0 0 0 0 0 0 8.64325128357566e-09 0 0 0 0.999999991356749
  2 16 1 2 100 0 0 0 0 0 0 0 2.55110827234555e-09 0 0 0 0.999999997448892
  2 16 1 3 100 0 0 0 0 0 0 0 3.994469760852e-07 0 0 0 0.999999600553024
  2 16 1 4 100 0 0 0 0 0 0 0 2.28632182030294e-07 0 0 0 0.999999771367818
  2 16 1 5 100 0 0 0 0 0 0 0 2.05700886346376e-08 0 0 0 0.999999979429911
  2 22 1 2 100 0 0 0 0 0 0 0 3.3996702406925e-10 0 0 0 0.999999999660033
  2 22 1 3 100 0 0 0 0 0 0 0 6.09814075159244e-08 0 0 0 0.999999939018593
  2 22 1 4 100 0 0 0 0 0 0 0 4.19845545211432e-08 0 0 0 0.999999958015446
  2 22 1 5 100 0 0 0 0 0 0 0 2.5161419833184e-09 0 0 0 0.999999997483858
  2 23 1 2 100 0 0 0 0 0 0 0 2.27128814662552e-09 0 0 0 0.999999997728712
  2 23 1 3 100 0 0 0 0 0 0 0 3.81863988858102e-07 0 0 0 0.999999618136011
  2 23 1 4 100 0 0 0 0 0 0 0 2.54843056211073e-07 0 0 0 0.999999745156944
  2 23 1 5 100 0 0 0 0 0 0 0 1.41594466250614e-08 0 0 0 0.999999985840553
  2 24 1 2 100 0 0 0 0 0 0 0 3.51514833100043e-09 0 0 0 0.999999996484852
  2 24 1 3 100 0 0 0 0 0 0 0 6.30959367803657e-07 0 0 0 0.999999369040632
  2 24 1 4 100 0 0 0 0 0 0 0 4.27817363611677e-07 0 0 0 0.999999572182636
  2 24 1 5 100 0 0 0 0 0 0 0 2.11427508980057e-08 0 0 0 0.999999978857249
  2 26 1 2 100 0 0 0 0 0 0 0 3.60603699681049e-09 0 0 0 0.999999996393963
  2 26 1 3 100 0 0 0 0 0 0 0 6.60316939553239e-07 0 0 0 0.99999933968306
  2 26 1 4 100 0 0 0 0 0 0 0 4.23684082661523e-07 0 0 0 0.999999576315917
  2 26 1 5 100 0 0 0 0 0 0 0 1.61377458294195e-08 0 0 0 0.999999983862254
  2 29 1 2 100 0 0 0 0 0 0 0 3.63819691694271e-10 0 0 0 0.99999999963618
  2 29 1 3 100 0 0 0 0 0 0 0 6.9966192885653e-08 0 0 0 0.999999930033807
  2 29 1 4 100 0 0 0 0 0 0 0 4.41793233478846e-08 0 0 0 0.999999955820677
  2 29 1 5 100 0 0 0 0 0 0 0 1.73626667582489e-09 0 0 0 0.999999998263733
  2 33 1 2 100 0 0 0 0 0 0 0 2.1606462097343e-09 0 0 0 0.999999997839354
  2 33 1 3 100 0 0 0 0 0 0 0 4.18442356902479e-07 0 0 0 0.999999581557643
  2 33 1 4 100 0 0 0 0 0 0 0 2.60636277095911e-07 0 0 0 0.999999739363723
  2 33 1 5 100 0 0 0 0 0 0 0 9.31300544516337e-09 0 0 0 0.999999990686995
  2 38 1 2 100 0 0 0 0 0 0 0 1.66774474732385e-09 0 0 0 0.999999998332255
  2 38 1 3 100 0 0 0 0 0 0 0 3.10076585215848e-07 0 0 0 0.999999689923415
  2 38 1 4 100 0 0 0 0 0 0 0 1.9058167830061e-07 0 0 0 0.999999809418322
  2 38 1 5 100 0 0 0 0 0 0 0 6.47004154082917e-09 0 0 0 0.999999993529958
  2 50 1 2 100 0 0 0 0 0 0 0 4.59826994520293e-09 0 0 0 0.99999999540173
  2 50 1 3 100 0 0 0 0 0 0 0 7.60384509422368e-07 0 0 0 0.999999239615491
  2 50 1 4 100 0 0 0 0 0 0 0 3.46237335380708e-07 0 0 0 0.999999653762665
  2 50 1 5 100 0 0 0 0 0 0 0 1.00945352491627e-08 0 0 0 0.999999989905465
  2 56 1 2 100 0 0 0 0 0 0 0 6.79964846948875e-09 0 0 0 0.999999993200351
  2 56 1 3 100 0 0 0 0 0 0 0 1.27657678724529e-06 0 0 0 0.999998723423213
  2 56 1 4 100 0 0 0 0 0 0 0 6.25236985511353e-07 0 0 0 0.999999374763014
  2 56 1 5 100 0 0 0 0 0 0 0 2.08713420389781e-08 0 0 0 0.999999979128658
  2 60 1 2 100 0 0 0 0 0 0 0 3.44638762906097e-09 0 0 0 0.999999996553612
  2 60 1 3 100 0 0 0 0 0 0 0 6.4239286024737e-07 0 0 0 0.99999935760714
  2 60 1 4 100 0 0 0 0 0 0 0 3.21710919541921e-07 0 0 0 0.99999967828908
  2 60 1 5 100 0 0 0 0 0 0 0 1.16879843984781e-08 0 0 0 0.999999988312016
  2 62 1 2 100 0 0 0 0 0 0 0 1.0558288249726e-08 0 0 0 0.999999989441712
  2 62 1 3 100 0 0 0 0 0 0 0 1.95007302201736e-06 0 0 0 0.999998049926978
  2 62 1 4 100 0 0 0 0 0 0 0 9.66933307427025e-07 0 0 0 0.999999033066693
  2 62 1 5 100 0 0 0 0 0 0 0 3.60501745306446e-08 0 0 0 0.999999963949825
  2 67 1 2 100 0 0 0 0 0 0 0 2.75876834381949e-09 0 0 0 0.999999997241232
  2 67 1 3 100 0 0 0 0 0 0 0 5.28087798185538e-07 0 0 0 0.999999471912202
  2 67 1 4 100 0 0 0 0 0 0 0 2.66636897594238e-07 0 0 0 0.999999733363102
  2 67 1 5 100 0 0 0 0 0 0 0 9.84223790802181e-09 0 0 0 0.999999990157762
  2 72 1 2 100 0 0 0 0 0 0 0 3.20797742332602e-09 0 0 0 0.999999996792023
  2 72 1 3 100 0 0 0 0 0 0 0 6.04780806217713e-07 0 0 0 0.999999395219194
  2 72 1 4 100 0 0 0 0 0 0 0 3.23446836230494e-07 0 0 0 0.999999676553164
  2 72 1 5 100 0 0 0 0 0 0 0 1.26088788819681e-08 0 0 0 0.999999987391121
  2 73 1 2 100 0 0 0 0 0 0 0 3.06218488132163e-09 0 0 0 0.999999996937815
  2 73 1 3 100 0 0 0 0 0 0 0 5.96949497884881e-07 0 0 0 0.999999403050502
  2 73 1 4 100 0 0 0 0 0 0 0 3.23975179579719e-07 0 0 0 0.99999967602482
  2 73 1 5 100 0 0 0 0 0 0 0 1.22870473511153e-08 0 0 0 0.999999987712953
  2 74 1 2 100 0 0 0 0 0 0 0 1.14883384332805e-08 0 0 0 0.999999988511662
  2 74 1 3 100 0 0 0 0 0 0 0 2.18679790557782e-06 0 0 0 0.999997813202094
  2 74 1 4 100 0 0 0 0 0 0 0 1.15446051133158e-06 0 0 0 0.999998845539489
  2 74 1 5 100 0 0 0 0 0 0 0 4.40386306609086e-08 0 0 0 0.999999955961369
  1 1 3 3 100 3.7495337932143e-05 0 0 0 0 2.16338220971178e-05 1.22788222765383e-05 3.92138939324056e-05 0 2.7817864914212e-05 0 0.999861560258848
  1 1 3 4 100 0.00638536579741809 0 0 0 0 0.00356351484480425 0.00210442891738355 0.00643289964921116 0 0.00474110087357239 0 0.976772689917611
  1 1 3 5 100 0.015308170082204 0 0 0 0 0.00831904646015224 0.00548993749099121 0.0149649122273352 0 0.0113927589902879 0 0.944525174749029
  1 2 3 3 100 3.63080622252584e-05 0 0 0 0 1.72960197501276e-05 1.19630785913531e-05 3.66757810308408e-05 0 2.82352875529691e-05 0 0.999869521770849
  1 2 3 4 100 0.00596527870753672 0 0 0 0 0.00275614638548214 0.0019736233764153 0.00582922840411193 0 0.00464737337996195 0 0.978828349746492
  1 2 3 5 100 0.0143882333084599 0 0 0 0 0.00647592261134089 0.00515164237839446 0.0136820543769464 0 0.0112408914755922 0 0.949061255849266
  1 3 3 3 100 3.59221604689539e-05 0 0 0 0 1.56156462064948e-05 1.24212934547166e-05 3.4078632334802e-05 0 3.06356215994503e-05 0 0.999871326645936
  1 3 3 4 100 0.00569562815561945 0 0 0 0 0.00240813497363839 0.00197690236155052 0.00523261942586892 0 0.00486622051053867 0 0.979820494572784
  1 3 3 5 100 0.0135374169504847 0 0 0 0 0.00559700971793968 0.00507775143667103 0.0121241357453731 0 0.0116017423748536 0 0.952061943774678
  1 4 3 3 100 3.82457469612899e-05 0 0 0 0 2.53197527148067e-05 1.15453441272835e-05 3.0837502681564e-05 0 3.34907143471122e-05 0 0.999860560939168
